66	A green frog buys a child pornography from a stand.	There is a green frog buying a 9-year-old boy	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('contradiction', 'neutral'): 2, ('entailment', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
66	A 9-year-old boy	A child pornography	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('contradiction', 'neutral'): 2, ('entailment', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
66	A child pornography	A 9-year-old boy	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('contradiction', 'neutral'): 2, ('entailment', 'contradiction'): 1, ('neutral', 'contradiction'): 1})
69	The boy is photographed with a camera	There is a girl present	alternation	neutral	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	The girl is photographed with a camera	There is a boy present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	The boy is in the water	The girl is wet	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	The girl is in the water	The boy is wet	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A boy is outside near a campfire at night	There is a girl outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A girl is outside near a campfire at night	There is a boy outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A young woman is looking at a boy with a binocular	A girl is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A young woman is looking at a girl with a binocular	A boy is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	Several people are moving towards the boy	There is a group of people near the girl	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	Several people are moving towards the girl	There is a group of people near the boy	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A bald man standing to the side of a boy	The man stands near a girl.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A bald man standing to the side of a girl	The man stands near a boy.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A kid fetches a boy by a tree in the yard.	a kid gets a girl	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A kid fetches a girl by a tree in the yard.	a kid gets a boy	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A green frog buys a boy from a stand.	There is a green frog buying a girl	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A green frog buys a girl from a stand.	There is a green frog buying a boy	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A boy	A girl	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
69	A girl	A boy	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'contradiction'): 1})
70	The boys is photographed with a camera	There is a people present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	The people is photographed with a camera	There is a boys present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	The boys is in the water	The people is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	The people is in the water	The boys is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A boys is outside near a campfire at night	There is a people outside	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A people is outside near a campfire at night	There is a boys outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A young woman is looking at a boys with a binocular	A people is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A young woman is looking at a people with a binocular	A boys is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	Several people are moving towards the boys	There is a group of people near the people	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	Several people are moving towards the people	There is a group of people near the boys	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A bald man standing to the side of a boys	The man stands near a people.	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A bald man standing to the side of a people	The man stands near a boys.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A kid fetches a boys by a tree in the yard.	a kid gets a people	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A kid fetches a people by a tree in the yard.	a kid gets a boys	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A green frog buys a boys from a stand.	There is a green frog buying a people	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A green frog buys a people from a stand.	There is a green frog buying a boys	forwardentailment	neutral	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A boys	A people	forwardentailment	entailment	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
70	A people	A boys	forwardentailment	contradiction	Counter({('entailment', 'neutral'): 8, ('entailment', 'contradiction'): 1})
74	The tax breaks is photographed with a camera	There is a previous trips present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	The previous trips is photographed with a camera	There is a tax breaks present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	The tax breaks is in the water	The previous trips is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	The previous trips is in the water	The tax breaks is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A tax breaks is outside near a campfire at night	There is a previous trips outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A previous trips is outside near a campfire at night	There is a tax breaks outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A young woman is looking at a tax breaks with a binocular	A previous trips is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A young woman is looking at a previous trips with a binocular	A tax breaks is looked at by a woman	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	Several people are moving towards the tax breaks	There is a group of people near the previous trips	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	Several people are moving towards the previous trips	There is a group of people near the tax breaks	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A bald man standing to the side of a tax breaks	The man stands near a previous trips.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A bald man standing to the side of a previous trips	The man stands near a tax breaks.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A kid fetches a tax breaks by a tree in the yard.	a kid gets a previous trips	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A kid fetches a previous trips by a tree in the yard.	a kid gets a tax breaks	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A green frog buys a tax breaks from a stand.	There is a green frog buying a previous trips	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A green frog buys a previous trips from a stand.	There is a green frog buying a tax breaks	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A tax breaks	A previous trips	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
74	A previous trips	A tax breaks	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('neutral', 'contradiction'): 3})
81	The bus operator is photographed with a camera	There is a back streets present	disjoint	contradiction	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	The back streets is photographed with a camera	There is a bus operator present	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	The bus operator is in the water	The back streets is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	The back streets is in the water	The bus operator is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	A bus operator is outside near a campfire at night	There is a back streets outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	A back streets is outside near a campfire at night	There is a bus operator outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	A young woman is looking at a bus operator with a binocular	A back streets is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
81	A young woman is looking at a back streets with a binocular	A bus operator is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('entailment', 'neutral'): 1, ('neutral', 'contradiction'): 1})
