CombID	SenID	templatenum	prem	hyp	label	top1	top1_score	top2	top2_score	top3	top3_score
29	22	7	A green frog buys a sun from a stand.	There is a green frog buying a beach	disjoint	contradiction	0.4127241373062134	entailment	0.36670589447021484	neutral	0.22056999802589417
29	22	8	A beach	A sun	disjoint	contradiction	0.7440577149391174	neutral	0.13052791357040405	entailment	0.12541432678699493
29	22	8	A sun	A beach	disjoint	contradiction	0.8489779233932495	entailment	0.08861248940229416	neutral	0.0624096617102623
30	23	0	The bed is photographed with a camera	There is a couch present	alternation	contradiction	0.5675622224807739	neutral	0.27037084102630615	entailment	0.16206695139408112
30	23	0	The couch is photographed with a camera	There is a bed present	alternation	contradiction	0.6631588935852051	entailment	0.19619128108024597	neutral	0.14064981043338776
30	23	1	The bed is in the water	The couch is wet	alternation	contradiction	0.8001818656921387	neutral	0.11679676175117493	entailment	0.08302142471075058
30	23	1	The couch is in the water	The bed is wet	alternation	contradiction	0.719452440738678	neutral	0.14435815811157227	entailment	0.13618947565555573
30	23	2	A bed is outside near a campfire at night	There is a couch outside	alternation	contradiction	0.8113943934440613	entailment	0.11370415985584259	neutral	0.07490145415067673
30	23	2	A couch is outside near a campfire at night	There is a bed outside	alternation	entailment	0.4113342761993408	contradiction	0.41079452633857727	neutral	0.1778711974620819
30	23	3	A young woman is looking at a bed with a binocular	A couch is looked at by a woman	alternation	contradiction	0.6856147050857544	entailment	0.2613564133644104	neutral	0.0530289001762867
30	23	3	A young woman is looking at a couch with a binocular	A bed is looked at by a woman	alternation	contradiction	0.6103518605232239	entailment	0.32010433077812195	neutral	0.06954382359981537
30	23	4	Several people are moving towards the bed	There is a group of people near the couch	alternation	contradiction	0.81118243932724	entailment	0.1377967894077301	neutral	0.051020801067352295
30	23	4	Several people are moving towards the couch	There is a group of people near the bed	alternation	contradiction	0.5343908667564392	entailment	0.36199459433555603	neutral	0.10361459106206894
30	23	5	A bald man standing to the side of a bed	The man stands near a couch.	alternation	contradiction	0.9342207312583923	neutral	0.038846492767333984	entailment	0.02693280763924122
30	23	5	A bald man standing to the side of a couch	The man stands near a bed.	alternation	contradiction	0.6386486887931824	neutral	0.21745918691158295	entailment	0.14389213919639587
30	23	6	A kid fetches a bed by a tree in the yard.	a kid gets a couch	alternation	contradiction	0.9376162886619568	entailment	0.03674301877617836	neutral	0.025640757754445076
30	23	6	A kid fetches a couch by a tree in the yard.	a kid gets a bed	alternation	contradiction	0.8202970623970032	entailment	0.11106924712657928	neutral	0.06863372027873993
30	23	7	A green frog buys a bed from a stand.	There is a green frog buying a couch	alternation	contradiction	0.8551734089851379	entailment	0.07894398272037506	neutral	0.0658826157450676
30	23	7	A green frog buys a couch from a stand.	There is a green frog buying a bed	alternation	contradiction	0.8012864589691162	entailment	0.11516288667917252	neutral	0.0835506021976471
30	23	8	A bed	A couch	alternation	contradiction	0.9673067331314087	neutral	0.01938670128583908	entailment	0.013306551612913609
30	23	8	A couch	A bed	alternation	contradiction	0.9466761350631714	entailment	0.03383994102478027	neutral	0.019483935087919235
31	24	0	The beer is photographed with a camera	There is a glass present	independent	entailment	0.6692094802856445	neutral	0.3028336763381958	contradiction	0.027956845238804817
31	24	0	The glass is photographed with a camera	There is a beer present	independent	neutral	0.876340389251709	entailment	0.09367425739765167	contradiction	0.029985344037413597
31	24	1	The beer is in the water	The glass is wet	independent	entailment	0.7139543294906616	neutral	0.27189332246780396	contradiction	0.014152334071695805
31	24	1	The glass is in the water	The beer is wet	independent	neutral	0.8871016502380371	entailment	0.0973757803440094	contradiction	0.015522507950663567
31	24	2	A beer is outside near a campfire at night	There is a glass outside	independent	entailment	0.8879739046096802	neutral	0.10161898285150528	contradiction	0.01040706131607294
31	24	2	A glass is outside near a campfire at night	There is a beer outside	independent	neutral	0.9359928965568542	entailment	0.055949218571186066	contradiction	0.008057888597249985
31	24	3	A young woman is looking at a beer with a binocular	A glass is looked at by a woman	independent	entailment	0.9047261476516724	neutral	0.06867075711488724	contradiction	0.0266030952334404
31	24	3	A young woman is looking at a glass with a binocular	A beer is looked at by a woman	independent	neutral	0.925422191619873	entailment	0.053840696811676025	contradiction	0.020737092941999435
31	24	4	Several people are moving towards the beer	There is a group of people near the glass	independent	entailment	0.9158855676651001	neutral	0.07991153746843338	contradiction	0.004202859941869974
31	24	4	Several people are moving towards the glass	There is a group of people near the beer	independent	neutral	0.7378372550010681	entailment	0.23226918280124664	contradiction	0.029893573373556137
31	24	5	A bald man standing to the side of a beer	The man stands near a glass.	independent	entailment	0.9191327095031738	neutral	0.07387816160917282	contradiction	0.006989092566072941
31	24	5	A bald man standing to the side of a glass	The man stands near a beer.	independent	neutral	0.9644412994384766	entailment	0.0323152057826519	contradiction	0.0032435220200568438
31	24	6	A kid fetches a beer by a tree in the yard.	a kid gets a glass	independent	entailment	0.7177360653877258	neutral	0.24818570911884308	contradiction	0.0340782068669796
31	24	6	A kid fetches a glass by a tree in the yard.	a kid gets a beer	independent	neutral	0.9739255905151367	contradiction	0.01764148473739624	entailment	0.008432963863015175
31	24	7	A green frog buys a beer from a stand.	There is a green frog buying a glass	independent	entailment	0.8037216663360596	neutral	0.16149379312992096	contradiction	0.03478449955582619
31	24	7	A green frog buys a glass from a stand.	There is a green frog buying a beer	independent	neutral	0.9856826663017273	contradiction	0.009018228389322758	entailment	0.00529918447136879
31	24	8	A beer	A glass	independent	entailment	0.8045223951339722	neutral	0.13960859179496765	contradiction	0.05586902052164078
31	24	8	A glass	A beer	independent	neutral	0.9295083284378052	contradiction	0.0463603176176548	entailment	0.02413135953247547
32	24	0	The beer is photographed with a camera	There is a glass door present	disjoint	entailment	0.443890780210495	neutral	0.382683664560318	contradiction	0.1734255701303482
32	24	0	The glass door is photographed with a camera	There is a beer present	disjoint	contradiction	0.5797004699707031	neutral	0.2551065683364868	entailment	0.16519291698932648
32	24	1	The beer is in the water	The glass door is wet	disjoint	contradiction	0.8666055202484131	neutral	0.10669267177581787	entailment	0.026701850816607475
32	24	1	The glass door is in the water	The beer is wet	disjoint	contradiction	0.7732270359992981	neutral	0.19822120666503906	entailment	0.028551733121275902
32	24	2	A beer is outside near a campfire at night	There is a glass door outside	disjoint	neutral	0.557012677192688	contradiction	0.29022327065467834	entailment	0.15276405215263367
32	24	2	A glass door is outside near a campfire at night	There is a beer outside	disjoint	neutral	0.5496044754981995	contradiction	0.4048340916633606	entailment	0.045561451464891434
32	24	3	A young woman is looking at a beer with a binocular	A glass door is looked at by a woman	disjoint	contradiction	0.9494275450706482	entailment	0.029667504131793976	neutral	0.0209050215780735
32	24	3	A young woman is looking at a glass door with a binocular	A beer is looked at by a woman	disjoint	contradiction	0.48955240845680237	neutral	0.2770313024520874	entailment	0.23341619968414307
32	24	4	Several people are moving towards the beer	There is a group of people near the glass door	disjoint	neutral	0.4139896631240845	entailment	0.3406851589679718	contradiction	0.24532513320446014
32	24	4	Several people are moving towards the glass door	There is a group of people near the beer	disjoint	neutral	0.534915030002594	contradiction	0.3448159694671631	entailment	0.12026897072792053
32	24	5	A bald man standing to the side of a beer	The man stands near a glass door.	disjoint	contradiction	0.9226387739181519	neutral	0.06686635315418243	entailment	0.010494809597730637
32	24	5	A bald man standing to the side of a glass door	The man stands near a beer.	disjoint	neutral	0.8193398714065552	contradiction	0.17946025729179382	entailment	0.0011999140260741115
32	24	6	A kid fetches a beer by a tree in the yard.	a kid gets a glass door	disjoint	contradiction	0.9959248304367065	neutral	0.002347678644582629	entailment	0.0017275188583880663
32	24	6	A kid fetches a glass door by a tree in the yard.	a kid gets a beer	disjoint	contradiction	0.9681024551391602	neutral	0.029971115291118622	entailment	0.0019264606526121497
32	24	7	A green frog buys a beer from a stand.	There is a green frog buying a glass door	disjoint	contradiction	0.992514431476593	neutral	0.006910290569067001	entailment	0.0005752111901529133
32	24	7	A green frog buys a glass door from a stand.	There is a green frog buying a beer	disjoint	contradiction	0.9744364023208618	neutral	0.024645429104566574	entailment	0.0009181999485008419
32	24	8	A beer	A glass door	disjoint	contradiction	0.9401243925094604	entailment	0.04343763366341591	neutral	0.016437934711575508
32	24	8	A glass door	A beer	disjoint	contradiction	0.9824434518814087	entailment	0.00893452763557434	neutral	0.00862205121666193
33	25	0	The bicycle is photographed with a camera	There is a bike present	synonym	entailment	0.9689342975616455	neutral	0.02953224629163742	contradiction	0.0015334589406847954
33	25	0	The bike is photographed with a camera	There is a bicycle present	synonym	entailment	0.9687685966491699	neutral	0.02968001738190651	contradiction	0.0015513183316215873
33	25	1	The bicycle is in the water	The bike is wet	synonym	entailment	0.9449418783187866	neutral	0.05294527858495712	contradiction	0.002112914575263858
33	25	1	The bike is in the water	The bicycle is wet	synonym	entailment	0.9506181478500366	neutral	0.04746760055422783	contradiction	0.0019142181845381856
33	25	2	A bicycle is outside near a campfire at night	There is a bike outside	synonym	entailment	0.988150954246521	neutral	0.011252887547016144	contradiction	0.000596138124819845
33	25	2	A bike is outside near a campfire at night	There is a bicycle outside	synonym	entailment	0.9872940182685852	neutral	0.012072543613612652	contradiction	0.0006334809004329145
33	25	3	A young woman is looking at a bicycle with a binocular	A bike is looked at by a woman	synonym	entailment	0.9795202016830444	neutral	0.01984436996281147	contradiction	0.0006354637444019318
33	25	3	A young woman is looking at a bike with a binocular	A bicycle is looked at by a woman	synonym	entailment	0.9781984090805054	neutral	0.021131133660674095	contradiction	0.0006703439285047352
