SenID	merge_tag	W1_tag	W2_tag	W1_plural	W2_plural	W1	W2
3338	VP	VBZ	VBG	is	standing
3338	NP_rel	s:ng\np	s:ng\np	playing a violin	standing on a roof top
3338	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and playing a violin	standing on a roof top
3338	VP	VBG	VBG	standing	playing
3338	NP	n	NN	roof top	man
3338	VP	VBG	VBZ	playing	is
3338	NP	NN	n	man	roof top
3338	VP	VBG	VBG	playing	standing
3338	NP	n	NN	roof top	violin
3364	VP	VBG	VBZ	cleaning	is
3364	NP	NN	NN	woman	shrimp
3364	VP	VBZ	VBG	is	cleaning
3364	NP	NN	NN	shrimp	woman
3373	NP	NN	NN	water	woman
3373	NP	NN	NN	woman	scooter
3373	NP	n	NN	water scooter	woman
3373	VP	VBZ	VBG	is	riding
3373	NP	NN	n	water	water scooter
3373	NP	NN	NN	scooter	woman
3373	NP	n	NN	water scooter	water
3373	VP	VBG	VBZ	riding	is
3373	NP_rel	s:ng\np	s:ng\np	riding a scooter for water	riding a water scooter
3373	NP	NN	n	scooter	water scooter
3373	NP	NN	NN	woman	water
3373	NP	n	NN	water scooter	scooter
3373	NP	NN	n	woman	water scooter
3373	NP_rel	s:ng\np	s:ng\np	riding a water scooter	riding a scooter for water
3384	NP	NN	n	bamboo	panda bear
3384	VP	VBG	VBZ	eating	is
3384	VP	VBG	VBZ	being	is
3384	VP	VBN	VBG	eaten	eating
3384	VP	VBZ	VBG	is	eating
3384	VP	VBG	VBG	eating	being
3384	VP	VBG	VBG	being	eating
3384	VP	VBG	VBN	eating	eaten
3384	VP	VBN	VBZ	eaten	is
3384	NP	n	NN	panda bear	bamboo
3384	VP	VBZ	VBN	is	eaten
3384	VP	VBZ	VBG	is	being
3384	NP_rel	s:ng\np	s:ng\np	being eaten by a panda bear	eating some bamboo
3384	NP_rel	s:ng\np	s:ng\np	eating some bamboo	being eaten by a panda bear
3398	VP	VBZ	VBG	is	beating
3398	NP	NNS	NN	eggs	egg
3398	NP_rel	s:ng\np	s:ng\np	beating an egg	stirring eggs
3398	NP_rel	s:ng\np	s:ng\np	stirring eggs	beating an egg
3398	VP	VBG	VBG	stirring	beating
3398	NP	NN	NNS	egg	eggs
3398	NP	NN	NN	egg	bowl
3398	VP	VBZ	VBG	is	stirring
3398	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a bowl	beating an egg
3398	NP	NN	NN	woman	egg
3398	VP	VBG	VBZ	stirring	is
3398	VP	VBG	VBG	beating	stirring
3398	NP_rel	s:ng\np	s:ng\np	stirring eggs in a bowl	beating an egg
3398	NP	NN	NN	egg	woman
3398	NP	NN	NN	bowl	egg
3398	NP_rel	s:ng\np	s:ng\np	beating an egg	stirring eggs in a bowl
3398	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	beating an egg	in a bowl
3398	VP	VBG	VBZ	beating	is
3420	NP_rel	s:ng\np	s:ng\np	catching a man	deboning a fish
3420	VP	VBZ	VBG	is	deboning
3420	VP	VBG	VBG	catching	deboning
3420	NP	NN	NN	man	woman
3420	NP	NN	NN	man	fish
3420	NP	n	NN	big fish	woman
3420	VP	VBZ	VBG	is	catching
3420	VP	VBG	VBZ	deboning	is
3420	NP	NN	NN	woman	man
3420	NP_rel	s:ng\np	s:ng\np	deboning a fish	catching a man
3420	VP	VBG	VBZ	catching	is
3420	VP	VBG	VBG	deboning	catching
3420	NP	NN	n	woman	big fish
3420	NP	NN	n	fish	big fish
3420	NP	n	NN	big fish	fish
3420	NP	NN	NN	fish	man
3433	NP_rel	s:ng\np	s:ng\np	buttering a tray	being buttered by a person
3433	VP	VBN	VBG	buttered	buttering
3433	VP	VBG	VBN	buttering	buttered
3433	VP	VBZ	VBN	is	buttered
3433	NP	NN	NN	tray	person
3433	VP	VBG	VBZ	being	is
3433	VP	VBN	VBZ	buttered	is
3433	VP	VBG	VBG	being	buttering
3433	VP	VBZ	VBG	is	being
3433	VP	VBZ	VBG	is	buttering
3433	NP_rel	s:ng\np	s:ng\np	being buttered by a person	buttering a tray
3433	VP	VBG	VBG	buttering	being
3433	VP	VBG	VBZ	buttering	is
3433	NP	NN	NN	person	tray
3459	NP	NN	NN	trunk	man
3459	NP	NN	NN	trunk	log
3459	NP	NN	NN	man	tree
3459	VP	VBG	VBZ	chopping	is
3459	NP	NN	NN	log	trunk
3459	NP	NN	NN	axe	trunk
3459	NP	NN	NN	log	axe
3459	NP	NN	NN	log	tree
3459	NP	NN	NN	man	trunk
3459	NP	NN	NN	log	man
3459	NP_rel	s:ng\np	s:ng\np	chopping a tree trunk with an axe	chopping a log with an axe
3459	NP	NN	NN	tree	axe
3459	NP_rel	s:ng\np	s:ng\np	chopping a log with an axe	chopping a tree trunk with an axe
3459	NP	NN	NN	axe	man
3459	NP	NN	NN	axe	log
3459	NP	NN	NN	man	axe
3459	NP	NN	NN	tree	man
3459	NP	NN	NN	tree	log
3459	NP	NN	NN	man	log
3459	NP	NN	NN	trunk	axe
3459	VP	VBZ	VBG	is	chopping
3459	NP	NN	NN	axe	tree
3485	NP	NN	NN	window	cat
3485	NP	NN	NN	cat	perch
3485	VP	VBZ	VBN	is	perched
3485	NP	NN	NN	table	cat
3485	NP	NN	NN	cat	window
3485	VP	VBN	VBG	perched	looking
3485	VP	VBN	VBZ	perched	is
3485	NP	NN	NN	perch	table
3485	VP	VBZ	VBG	is	looking
3485	NP	NN	NN	window	perch
3485	NP	NN	NN	perch	cat
3485	VP	VBG	VBN	looking	perched
3485	NP	NN	NN	table	perch
3485	VP	VBG	VBZ	looking	is
3485	NP	NN	NN	cat	table
3485	NP	NN	NN	table	window
3485	NP	NN	NN	perch	window
3485	NP	NN	NN	window	table
3501	VP	VBG	VBZ	licking	is
3501	NP_rel	s:ng\np	s:ng\np	licking a baby	licking the baby
3501	NP_rel	s:ng\np	s:ng\np	licking the baby	licking a baby
3501	NP	NN	NN	baby	dog
3501	NP	NN	NN	dog	baby
3501	VP	VBZ	VBG	is	licking
3505	NP_rel	(s:ng\np)/np	s:ng\np	putting away	chopping up garlic
3505	NP_rel	(s:ng\np)/np	s:ng\np	chopping up	putting away the garlic
3505	VP	VBG	VBZ	chopping	is
3505	NP_rel	(s:ng\np)/np	(s:ng\np)/np	chopping up	putting away
3505	NP	NN	NN	woman	garlic
3505	VP	VBG	VBG	chopping	putting
3505	NP_rel	s:ng\np	s:ng\np	chopping up garlic	putting away the garlic
3505	VP	VBG	VBG	putting	chopping
3505	VP	VBG	VBZ	putting	is
3505	NP_rel	s:ng\np	(s:ng\np)/np	putting away the garlic	chopping up
3505	NP_rel	(s:ng\np)/np	(s:ng\np)/np	putting away	chopping up
3505	NP_rel	s:ng\np	(s:ng\np)/np	chopping up garlic	putting away
3505	NP	NN	NN	garlic	woman
3505	VP	VBZ	VBG	is	putting
3505	NP_rel	s:ng\np	s:ng\np	putting away the garlic	chopping up garlic
3505	VP	VBZ	VBG	is	chopping
3518	VP	VBZ	VBG	is	dancing
3518	NP	NN	NN	man	woman
3518	NP	NN	NN	woman	man
3518	VP	VBG	VBZ	dancing	is
3536	NP	NNP	n	Okra	cooking okra
3536	VP	VBG	VBZ	being	is
3536	VP	VBZ	VBG	is	being
3536	VP	VBZ	VBN	is	cooked
3536	VP	VBN	VBZ	cooked	is
3536	NP	n	NN	cooking okra	pan
3536	NP	NN	NNP	pan	Okra
3536	NP	NNP	NN	Okra	pan
3536	NP	NN	n	pan	cooking okra
3536	NP	n	NNP	cooking okra	Okra
3586	VP	VB	VBZ	drum	is
3586	VP	VBG	VBG	practicing	playing
3586	VP	VBG	VBZ	practicing	is
3586	VP	VBG	VBG	playing	practicing
3586	NP_rel	s:ng\np	s:ng\np	practicing the drum	playing the drum
3586	VP	VBG	VB	playing	drum
3586	VP	VB	VBG	drum	playing
3586	VP	VBZ	VBG	is	playing
3586	NP_rel	s:ng\np	s:ng\np	playing the drum	practicing the drum
3586	VP	VBZ	VB	is	drum
3586	VP	VBG	VB	practicing	drum
3586	VP	VBZ	VBG	is	practicing
3586	VP	VB	VBG	drum	practicing
3586	VP	VBG	VBZ	playing	is
3598	NP	n	NNS	One man	exercises
3598	NP	NNS	n	exercises	One man
3598	NP	n	NN	floor exercises	man
3598	NP	n	NNS	floor exercises	exercises
3598	VP	VBZ	VBG	is	doing
3598	NP_rel	s:ng\np	s:ng\np	doing floor exercises	doing exercises
3598	NP	NN	n	man	floor exercises
3598	NP_rel	s:ng\np	s:ng\np	doing exercises	doing floor exercises
3598	VP	VBG	VBZ	doing	is
3598	NP	NNS	n	exercises	floor exercises
3598	NP	NN	n	man	One man
3598	NP	n	NN	One man	man
3625	VP	VBG	VBZ	putting	is
3625	NP	NN	NN	woman	meat
3625	NP	NN	NN	meat	woman
3625	NP	NN	NN	meat	pan
3625	NP	NN	NN	woman	pan
3625	NP	NN	NN	pan	meat
3625	VP	VBZ	VBG	is	putting
3625	NP	NN	NN	pan	woman
3626	VP	VBZ	VBN	is	dropped
3626	NP_rel	s:ng\np	s:ng\np	being dropped into a pan	dropping the meat into a pan
3626	VP	VBG	VBG	being	dropping
3626	VP	VBG	VBG	dropping	being
3626	NP_rel	s:ng\np	s:ng\np	dropping the meat into a pan	being dropped into a pan
3626	VP	VBG	VBN	dropping	dropped
3626	VP	VBG	VBZ	dropping	is
3626	VP	VBZ	VBG	is	being
3626	VP	VBN	VBG	dropped	dropping
3626	VP	VBZ	VBG	is	dropping
3626	NP	NN	NN	meat	pan
3626	NP	NN	NN	pan	meat
3626	VP	VBN	VBZ	dropped	is
3626	VP	VBG	VBZ	being	is
3657	NP	NN	NN	boy	pitcher
3657	VP	VBG	VBG	being	filling
3657	NP_rel	s:ng\np	s:ng\np	being filled with water by a boy	filling a pitcher with water
3657	VP	VBG	VBZ	filling	is
3657	VP	VBN	VBZ	filled	is
3657	NP	NN	NN	boy	water
3657	VP	VBZ	VBN	is	filled
3657	VP	VBG	VBG	filling	being
3657	VP	VBN	VBG	filled	filling
3657	NP_rel	s:ng\np	s:ng\np	filling a pitcher with water	being filled with water by a boy
3657	NP	NN	NN	pitcher	water
3657	NP	NN	NN	pitcher	boy
3657	VP	VBG	VBZ	being	is
3657	NP	NN	NN	water	pitcher
3657	VP	VBZ	VBG	is	being
3657	VP	VBZ	VBG	is	filling
3657	VP	VBG	VBN	filling	filled
3657	NP	NN	NN	water	boy
3661	VP	VB	VBZ	tap	is
3661	VP	VBZ	VB	is	tap
3661	NP	NN	NN	woman	boy
3661	NP	NN	NN	water	pitcher
3661	VP	VBG	VBG	filling	collecting
3661	NP	NN	NN	boy	woman
3661	NP	NN	NN	woman	water
3661	NP	NN	NN	pitcher	woman
3661	VP	VBG	VB	filling	tap
3661	NP	NN	NN	water	woman
3661	NP	NN	NN	mug	boy
3661	NP	NN	NN	boy	mug
3661	NP	NN	NN	pitcher	mug
3661	NP	NN	NN	water	mug
3661	NP	NN	NN	woman	pitcher
3661	NP	NN	NN	mug	water
3661	VP	VBG	VBG	collecting	filling
3661	VP	VB	VBG	tap	filling
3661	NP	NN	NN	water	boy
3661	VP	VBG	VBZ	filling	is
3661	NP	NN	NN	mug	pitcher
3661	NP	NN	NN	boy	water
3661	NP	NN	NN	pitcher	water
3661	VP	VBZ	VBG	is	collecting
3661	VP	VBG	VBZ	collecting	is
3661	VP	VBZ	VBG	is	filling
3670	NP	NN	n	man	walking man
3670	NP	n	NN	walking man	rain
3670	VP	VBG	VBG	walking	raining
3670	NP	n	NN	walking man	man
3670	VP	VBG	VBG	raining	walking
3670	VP	VBG	VBZ	raining	is
3670	VP	VBG	VBZ	walking	is
3670	VP	VBZ	VBG	is	raining
3670	NP	NN	n	rain	walking man
3670	VP	VBZ	VBG	is	walking
3680	NP	NNS	NN	racers	track
3680	VP	VBG	VBP	running	are
3680	NP	NNS	NNS	Racers	racers
3680	NP	NN	NNS	track	Racers
3680	NP	NNS	NN	Racers	track
3680	NP_rel	(s:ng\np)/np	s:ng\np	running down	running down a track
3680	NP	NNS	NNS	racers	Racers
3680	VP	VBP	VBG	are	running
3680	NP_rel	s:ng\np	(s:ng\np)/np	running down a track	running down
3680	NP	NN	NNS	track	racers
3711	NP	n	n	toy car	toy train
3711	VP	VBG	VBG	missing	striking
3711	VP	VBG	VBG	striking	missing
3711	NP	n	n	toy train	toy car
3711	VP	VBG	VBZ	missing	is
3711	NP_rel	s:ng\np	s:ng\np	striking a toy car	missing a toy car
3711	NP_rel	s:ng\np	s:ng\np	missing a toy car	striking a toy car
3711	VP	VBG	VBZ	striking	is
3711	VP	VBZ	VBG	is	striking
3711	VP	VBZ	VBG	is	missing
3721	NP_rel	s:ng\np	s:ng\np	slicing onions	being sliced by the person
3721	NP	NN	NNS	person	Onions
3721	VP	VBZ	VBG	is	being
3721	VP	VBG	VBG	being	slicing
3721	NP	NNS	NN	onions	person
3721	VP	VBZ	VBN	is	sliced
3721	VP	VBP	VBG	are	slicing
3721	VP	VBN	VBZ	sliced	is
3721	VP	VBN	VBG	sliced	slicing
3721	NP	NNS	NN	Onions	person
3721	NP	NN	NNS	person	onions
3721	VP	VBG	VBP	slicing	are
3721	NP	NNS	NNS	Onions	onions
3721	NP_rel	s:ng\np	s:ng\np	being sliced by the person	slicing onions
3721	VP	VBG	VBZ	being	is
3721	VP	VBP	VBZ	are	is
3721	VP	VBZ	VBP	is	are
3721	VP	VBG	VBG	slicing	being
3721	NP	NNS	NNS	onions	Onions
3721	VP	VBG	VBN	slicing	sliced
3733	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	racing in a lake	in a lake
3733	VP	VBG	VBP	racing	are
3733	VP	VBG	VBG	racing	swimming
3733	NP_rel	s:ng\np	s:ng\np	swimming in a lake	racing in a lake
3733	NP	NNS	NNS	Swimmers	racers
3733	NP	NN	NNS	lake	Swimmers
3733	NP	NNS	NNS	racers	Swimmers
3733	NP	NNS	NN	Swimmers	lake
3733	VP	VBP	VBG	are	swimming
3733	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a lake	racing in a lake
3733	VP	VBG	VBP	swimming	are
3733	NP_rel	s:ng\np	s:ng\np	racing in a lake	swimming in a lake
3733	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	swimming in a lake	in a lake
3733	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in a lake	swimming in a lake
3733	VP	VBP	VBG	are	racing
3733	NP	NNS	NN	racers	lake
3733	NP	NN	NNS	lake	racers
3733	VP	VBG	VBG	swimming	racing
3747	NP_rel	s:ng\np	s:ng\np	playing the guitar	playing a guitar
3747	NP	n	NN	talented man	guitar
3747	NP	NN	n	woman	talented man
3747	NP	NN	NN	woman	guitar
3747	NP	n	NN	talented man	woman
3747	VP	VBZ	VBG	is	playing
3747	VP	VBG	VBZ	playing	is
3747	NP	NN	NN	guitar	woman
3747	NP_rel	s:ng\np	s:ng\np	playing a guitar	playing the guitar
3747	NP	NN	n	guitar	talented man
3790	VP	VBG	VBZ	scrubbing	is
3790	NP	NN	NN	zucchini	person
3790	NP	NN	NN	person	zucchini
3790	VP	VBZ	VBG	is	scrubbing
3812	NP	n	NN	green pepper	pepper
3812	NP	NN	n	woman	green pepper
3812	NP	NN	NN	pepper	woman
3812	NP_rel	s:ng\np	s:ng\np	slicing a green pepper	slicing a pepper which is green
3812	NP	n	NN	green pepper	woman
3812	VP	VBZ	VBG	is	slicing
3812	NP	NN	NN	woman	pepper
3812	NP_rel	s:ng\np	s:ng\np	slicing a pepper which is green	slicing a green pepper
3812	NP	NN	n	pepper	green pepper
3812	VP	VBG	VBZ	slicing	is
3855	NP	NN	NN	man	road
3855	VP	VBZ	VBG	is	walking
3855	VP	VBZ	VBG	is	stopping
3855	NP_rel	(s:ng\np)/np	(s:ng\np)\(s:ng\np)	walking down	in the middle of a road
3855	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the middle of a road	walking down a road
3855	NP	NN	NN	middle	man
3855	NP	NN	NN	man	middle
3855	NP_rel	s:ng\np	s:ng\np	stopping in the middle of a road	walking down a road
3855	VP	VBG	VBG	walking	stopping
3855	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)/np	in the middle of a road	walking down
3855	VP	VBG	VBZ	stopping	is
3855	NP_rel	s:ng\np	(s:ng\np)/np	stopping in the middle of a road	walking down
3855	NP_rel	(s:ng\np)/np	s:ng\np	walking down	stopping in the middle of a road
3855	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	walking down a road	in the middle of a road
3855	NP_rel	s:ng\np	s:ng\np	walking down a road	stopping in the middle of a road
3855	VP	VBG	VBZ	walking	is
3855	NP	NN	NN	road	middle
3855	NP	NN	NN	middle	road
3855	VP	VBG	VBG	stopping	walking
3855	NP	NN	NN	road	man
3861	VP	VBG	VBZ	walking	is
3861	NP	NN	NN	wilderness	man
3861	NP	n	NN	walking path	road
3861	NP	NN	NN	man	road
3861	NP	NN	n	road	walking path
3861	NP	NN	NN	road	man
3861	NP	n	NN	walking path	man
3861	NP	NN	NN	road	wilderness
3861	VP	VBZ	VBG	is	walking
3861	NP	NN	NN	man	wilderness
3861	NP	NN	n	man	walking path
3861	NP	NN	NN	wilderness	road
3862	NP	NN	NN	road	man
3862	NP	NN	NN	wilderness	man
3862	NP	NN	NN	road	wilderness
3862	NP	NN	NN	man	wilderness
3862	NP	NN	NN	man	path
3862	VP	VBG	VBZ	walking	is
3862	NP	NN	NN	road	path
3862	VP	VBZ	VBG	is	walking
3862	NP	NN	NN	path	road
3862	NP	NN	NN	wilderness	road
3862	NP	NN	NN	path	man
3862	NP	NN	NN	man	road
3880	NP	NN	NN	man	ceiling
3880	NP_rel	s:ng\np	s:ng\np	dancing upside-down on the ceiling	dancing on the ceiling of a room
3880	NP	NN	NN	ceiling	room
3880	NP	NN	NN	room	ceiling
3880	NP_rel	s:ng\np	s:ng\np	dancing on the ceiling of a room	dancing upside-down on the ceiling
3880	VP	VBZ	VBG	is	dancing
3880	NP	NN	NN	man	room
3880	NP	NN	NN	room	man
3880	VP	VBG	VBZ	dancing	is
3880	NP	NN	NN	ceiling	man
3897	VP	VBG	VBZ	exercising	is
3897	VP	VBZ	VBG	is	exercising
3897	NP	NN	n	man	man exercising
3897	NP	n	NN	man exercising	man
3909	NP_rel	s:ng\np	s:ng\np	being played	singing and playing the guitar
3909	VP	VBG	VBG	being	playing
3909	VP	VBZ	VBG	is	playing
3909	VP	VBN	VBG	played	singing
3909	VP	VBG	VBN	playing	played
3909	NP_rel	s:ng\np	s:ng\np	singing and playing the guitar	being played
3909	NP	NN	NN	man	guitar
3909	VP	VBG	VBG	singing	being
3909	VP	VBG	VBG	being	singing
3909	NP	NN	NN	guitar	man
3909	VP	VBG	VBG	playing	being
3909	VP	VBZ	VBG	is	being
3909	VP	VBZ	VBG	is	singing
3909	NP_rel	s:ng\np	(s:ng\np)/np	being played	singing and playing
3909	VP	VBG	VBZ	singing	is
3909	VP	VBZ	VBN	is	played
3909	VP	VBG	VBZ	playing	is
3909	VP	VBN	VBG	played	playing
3909	VP	VBN	VBZ	played	is
3909	NP_rel	(s:ng\np)/np	s:ng\np	singing and playing	being played
3909	VP	VBG	VBZ	being	is
3909	VP	VBG	VBN	singing	played
3910	VP	VBG	VBZ	singing	is
3910	NP	NN	NN	man	guitar
3910	NP_rel	s:ng\np	s:ng\np	singing and playing the guitar	packing the guitar
3910	VP	VBZ	VBG	is	packing
3910	VP	VBG	VBG	playing	packing
3910	VP	VBZ	VBG	is	singing
3910	VP	VBG	VBG	singing	packing
3910	VP	VBG	VBZ	playing	is
3910	NP_rel	s:ng\np	(s:ng\np)/np	packing the guitar	singing and playing
3910	VP	VBG	VBZ	packing	is
3910	VP	VBG	VBG	packing	playing
3910	NP_rel	s:ng\np	s:ng\np	packing the guitar	singing and playing the guitar
3910	NP_rel	(s:ng\np)/np	s:ng\np	singing and playing	packing the guitar
3910	VP	VBZ	VBG	is	playing
3910	NP	NN	NN	guitar	man
3910	VP	VBG	VBG	packing	singing
3922	NP	NN	NNS	front	Boys
3922	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	dancing in front of some people	in front of some people
3922	NP	NNS	NN	Boys	front
3922	NP	NN	NNS	front	people
3922	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in front of some people	dancing in front of some people
3922	NP	NNS	NNS	people	Boys
3922	NP	NNS	NN	people	front
3922	VP	VBG	VBP	dancing	are
3922	NP	NNS	NNS	Boys	people
3922	VP	VBP	VBG	are	dancing
3941	NP	NN	NN	boy	calendar
3941	VP	VBG	VBZ	checking	is
3941	VP	VBG	VBG	checking	looking
3941	NP_rel	s:ng\np	s:ng\np	checking a calendar	looking at a calendar
3941	VP	VBG	VBG	looking	checking
3941	VP	VBZ	VBG	is	looking
3941	NP_rel	s:ng\np	s:ng\np	looking at a calendar	checking a calendar
3941	VP	VBG	VBZ	looking	is
3941	VP	VBZ	VBG	is	checking
3941	NP	NN	NN	calendar	boy
3982	VP	VBZ	VBG	is	peeling
3982	NP	NN	NN	potato	woman
3982	VP	VBG	VBG	refrigerating	peeling
3982	VP	VBG	VBG	peeling	refrigerating
3982	NP	NN	NN	woman	potato
3982	VP	VBZ	VBG	is	refrigerating
3982	VP	VBG	VBZ	peeling	is
3982	NP_rel	s:ng\np	s:ng\np	refrigerating a potato	peeling a potato
3982	VP	VBG	VBZ	refrigerating	is
3982	NP_rel	s:ng\np	s:ng\np	peeling a potato	refrigerating a potato
3996	NP	NN	NN	boy	guitar
3996	VP	VBZ	VBG	is	singing
3996	NP_rel	s:ng\np	s:ng\np	singing and playing a guitar	playing a piano
3996	NP_rel	s:ng\np	s:ng\np	playing a piano	singing and playing a guitar
3996	NP	NN	NN	man	boy
3996	VP	VBG	VBZ	singing	is
3996	NP	NN	NN	boy	man
3996	NP_rel	s:ng\np	(s:ng\np)/np	playing a piano	singing and playing
3996	VP	VBG	VBG	singing	playing
3996	NP_rel	(s:ng\np)/np	s:ng\np	singing and playing	playing a piano
3996	VP	VBG	VBZ	playing	is
3996	VP	VBG	VBG	playing	singing
3996	NP	NN	NN	piano	man
3996	NP	NN	NN	guitar	piano
3996	VP	VBZ	VBG	is	playing
3996	NP	NN	NN	piano	guitar
3996	NP	NN	NN	guitar	boy
3996	NP	NN	NN	man	piano
4001	NP	NN	NN	rope	man
4001	VP	VBZ	VBG	is	climbing
4001	VP	VBG	VBZ	climbing	is
4001	NP	NN	NN	man	rope
4006	VP	VBZ	VBG	is	climbing
4006	NP_rel	(s:ng\np)/np	s:ng\np	climbing up	climbing a rope
4006	NP	NN	NN	man	rope
4006	VP	VBG	VBZ	climbing	is
4006	NP	NN	NN	rope	man
4006	NP_rel	s:ng\np	(s:ng\np)/np	climbing a rope	climbing up
4006	NP_rel	s:ng\np	s:ng\np	climbing a rope	climbing up a rope
4006	NP_rel	s:ng\np	s:ng\np	climbing up a rope	climbing a rope
4011	NP	NN	NN	man	rope
4011	VP	VBG	VBZ	climbing	is
4011	VP	VBZ	VBG	is	climbing
4011	NP_rel	(s:ng\np)/np	s:ng\np	climbing up	climbing a rope
4011	NP_rel	s:ng\np	s:ng\np	climbing a rope	climbing up a rope
4011	NP_rel	s:ng\np	(s:ng\np)/np	climbing a rope	climbing up
4011	NP_rel	s:ng\np	s:ng\np	climbing up a rope	climbing a rope
4011	NP	NN	NN	rope	man
4015	VP	VBZ	VBG	is	picking
4015	NP	NN	NN	lady	kangaroo
4015	NP	NN	NN	woman	lady
4015	NP	NN	NN	kangaroo	lady
4015	NP_rel	(s:ng\np)/np	s:ng\np	picking up	picking up the kangaroo
4015	NP	NN	NN	woman	kangaroo
4015	NP	NN	NN	lady	woman
4015	NP_rel	s:ng\np	(s:ng\np)/np	picking up the kangaroo	picking up
4015	NP	NN	NN	kangaroo	woman
4015	VP	VBG	VBZ	picking	is
4031	NP	NN	NNS	hand	tiles
4031	NP	NNS	NNS	hands	boards
4031	NP	NNS	NNS	boards	hands
4031	NP	NN	NN	man	hand
4031	NP_rel	s:ng\np	s:ng\np	breaking tiles with his hands	breaking wooden boards with his hand
4031	NP	NN	NNS	man	boards
4031	NP	NNS	NNS	boards	tiles
4031	NP	NNS	NN	hands	hand
4031	NP	NNS	NNS	tiles	boards
4031	NP	NNS	NN	tiles	hand
4031	NP	NN	NN	hand	man
4031	NP	NN	NNS	man	hands
4031	VP	VBG	VBZ	breaking	is
4031	NP	NNS	NN	boards	man
4031	NP	NN	NNS	man	tiles
4031	NP_rel	s:ng\np	s:ng\np	breaking wooden boards with his hand	breaking tiles with his hands
4031	NP	NNS	NN	tiles	man
4031	NP	NNS	NN	hands	man
4031	VP	VBZ	VBG	is	breaking
4031	NP	NN	NNS	hand	hands
4054	NP	NN	NN	road	dog
4054	VP	VBG	VBZ	running	is
4054	VP	VBZ	VBG	is	running
4054	NP	NN	NN	dog	road
4060	NP	NN	NN	man	road
4060	NP	NN	NN	road	man
4060	VP	VBG	VBZ	running	is
4060	VP	VBZ	VBG	is	running
4060	NP	NN	NN	road	dog
4060	NP	NN	NN	dog	road
4060	NP	NN	NN	man	dog
4060	NP	NN	NN	dog	man
4066	VP	VBG	VBZ	hurling	is
4066	NP	NNS	NN	knives	tree
4066	NP	NN	NNS	tree	knives
4066	NP	NN	NNS	man	knives
4066	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	throwing knives at a tree	at a tree
4066	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	hurling knives at a tree	at a tree
4066	NP	NN	NN	man	tree
4066	NP_rel	s:ng\np	s:ng\np	hurling knives at a tree	throwing knives
4066	NP_rel	s:ng\np	s:ng\np	throwing knives at a tree	hurling knives
4066	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	at a tree	throwing knives
4066	NP_rel	s:ng\np	s:ng\np	throwing knives at a tree	hurling knives at a tree
4066	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	at a tree	hurling knives
4066	NP_rel	s:ng\np	s:ng\np	hurling knives	throwing knives at a tree
4066	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	at a tree	hurling knives at a tree
4066	VP	VBG	VBZ	throwing	is
4066	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	throwing knives	at a tree
4066	NP_rel	s:ng\np	s:ng\np	throwing knives	hurling knives
4066	VP	VBG	VBG	throwing	hurling
4066	NP	NNS	NN	knives	man
4066	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	hurling knives	at a tree
4066	VP	VBZ	VBG	is	throwing
4066	VP	VBZ	VBG	is	hurling
4066	NP_rel	s:ng\np	s:ng\np	hurling knives	throwing knives
4066	NP_rel	s:ng\np	s:ng\np	throwing knives	hurling knives at a tree
4066	NP	NN	NN	tree	man
4066	NP_rel	s:ng\np	s:ng\np	hurling knives at a tree	throwing knives at a tree
4066	VP	VBG	VBG	hurling	throwing
4066	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	at a tree	throwing knives at a tree
4067	NP_rel	s:ng\np	s:ng\np	removing knives from a tree	throwing knives at a tree
4067	NP_rel	s:ng\np	s:ng\np	throwing knives at a tree	removing knives from a tree
4067	NP	NNS	NN	knives	man
4067	VP	VBZ	VBG	is	throwing
4067	NP	NN	NNS	tree	knives
4067	VP	VBZ	VBG	is	removing
4067	NP	NN	NNS	man	knives
4067	VP	VBG	VBZ	removing	is
4067	VP	VBG	VBG	throwing	removing
4067	VP	VBG	VBG	removing	throwing
4067	NP	NNS	NN	knives	tree
4067	NP_rel	s:ng\np	s:ng\np	removing knives from a tree	throwing knives
4067	NP_rel	s:ng\np	s:ng\np	throwing knives	removing knives from a tree
4067	NP	NN	NN	man	tree
4067	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	removing knives from a tree	at a tree
