CombID	SenID	templatenum	prem	hyp	top1	top1_score	top2	top2_score	top3	top3_score
38	24	7	A green frog buys a tricks from a stand.	There is a green frog buying a one wheel	contradiction	0.5750748515129089	neutral	0.2755134701728821	entailment	0.14941160380840302
38	24	7	A green frog buys a one wheel from a stand.	There is a green frog buying a tricks	entailment	0.5466157793998718	contradiction	0.24940849840641022	neutral	0.20397572219371796
38	24	8	A tricks	A one wheel	contradiction	0.8418332934379578	entailment	0.0796702653169632	neutral	0.07849645614624023
38	24	8	A one wheel	A tricks	contradiction	0.715614914894104	entailment	0.17688921093940735	neutral	0.10749592632055283
39	24	0	The tricks is photographed with a camera	There is a skilled person present	neutral	0.8391610383987427	entailment	0.08514253050088882	contradiction	0.07569639384746552
39	24	0	The skilled person is photographed with a camera	There is a tricks present	entailment	0.6680691838264465	neutral	0.32881659269332886	contradiction	0.0031142719089984894
39	24	1	The tricks is in the water	The skilled person is wet	contradiction	0.7809374332427979	entailment	0.16349181532859802	neutral	0.0555708073079586
39	24	1	The skilled person is in the water	The tricks is wet	contradiction	0.6127638816833496	entailment	0.2054213136434555	neutral	0.18181483447551727
39	24	2	A tricks is outside near a campfire at night	There is a skilled person outside	entailment	0.961966872215271	neutral	0.035990677773952484	contradiction	0.002042527077719569
39	24	2	A skilled person is outside near a campfire at night	There is a tricks outside	entailment	0.9019726514816284	neutral	0.0973566323518753	contradiction	0.0006707116845063865
39	24	3	A young woman is looking at a tricks with a binocular	A skilled person is looked at by a woman	entailment	0.8610367178916931	contradiction	0.11652414500713348	neutral	0.022439120337367058
39	24	3	A young woman is looking at a skilled person with a binocular	A tricks is looked at by a woman	entailment	0.9373515248298645	neutral	0.050474341958761215	contradiction	0.01217418722808361
39	24	4	Several people are moving towards the tricks	There is a group of people near the skilled person	entailment	0.9056249260902405	neutral	0.09381043165922165	contradiction	0.0005646200152114034
39	24	4	Several people are moving towards the skilled person	There is a group of people near the tricks	entailment	0.9873923659324646	neutral	0.0120403952896595	contradiction	0.0005672166589647532
39	24	5	A bald man standing to the side of a tricks	The man stands near a skilled person.	entailment	0.9182729721069336	neutral	0.08040983974933624	contradiction	0.001317165675573051
39	24	5	A bald man standing to the side of a skilled person	The man stands near a tricks.	neutral	0.6731702089309692	entailment	0.32300257682800293	contradiction	0.0038271949160844088
39	24	6	A kid fetches a tricks by a tree in the yard.	a kid gets a skilled person	neutral	0.8575226068496704	entailment	0.11396726220846176	contradiction	0.028510186821222305
39	24	6	A kid fetches a skilled person by a tree in the yard.	a kid gets a tricks	neutral	0.7651934027671814	entailment	0.21518120169639587	contradiction	0.019625365734100342
39	24	7	A green frog buys a tricks from a stand.	There is a green frog buying a skilled person	neutral	0.6054077744483948	entailment	0.3242494761943817	contradiction	0.07034279406070709
39	24	7	A green frog buys a skilled person from a stand.	There is a green frog buying a tricks	entailment	0.9308133125305176	neutral	0.050033584237098694	contradiction	0.01915302686393261
39	24	8	A tricks	A skilled person	neutral	0.5365011692047119	entailment	0.41609978675842285	contradiction	0.04739909619092941
39	24	8	A skilled person	A tricks	contradiction	0.5368072986602783	entailment	0.2979636788368225	neutral	0.16522899270057678
40	24	0	The black jacket is photographed with a camera	There is a bicycle present	contradiction	0.3381153345108032	entailment	0.33442986011505127	neutral	0.3274548053741455
40	24	0	The bicycle is photographed with a camera	There is a black jacket present	neutral	0.9879676699638367	entailment	0.00991821102797985	contradiction	0.0021141977049410343
40	24	1	The black jacket is in the water	The bicycle is wet	entailment	0.5111085176467896	contradiction	0.3222794532775879	neutral	0.16661201417446136
40	24	1	The bicycle is in the water	The black jacket is wet	neutral	0.8798325061798096	entailment	0.0822342112660408	contradiction	0.03793326020240784
40	24	2	A black jacket is outside near a campfire at night	There is a bicycle outside	contradiction	0.9785409569740295	neutral	0.015114188194274902	entailment	0.006344894878566265
40	24	2	A bicycle is outside near a campfire at night	There is a black jacket outside	neutral	0.9957857728004456	contradiction	0.002111275214701891	entailment	0.0021028907503932714
40	24	3	A young woman is looking at a black jacket with a binocular	A bicycle is looked at by a woman	contradiction	0.978740394115448	neutral	0.015561111271381378	entailment	0.005698487628251314
40	24	3	A young woman is looking at a bicycle with a binocular	A black jacket is looked at by a woman	entailment	0.46455422043800354	neutral	0.32963016629219055	contradiction	0.20581558346748352
40	24	4	Several people are moving towards the black jacket	There is a group of people near the bicycle	neutral	0.6292637586593628	contradiction	0.2501119077205658	entailment	0.12062428146600723
40	24	4	Several people are moving towards the bicycle	There is a group of people near the black jacket	neutral	0.967557430267334	entailment	0.02919667214155197	contradiction	0.003245864761993289
40	24	5	A bald man standing to the side of a black jacket	The man stands near a bicycle.	neutral	0.9140196442604065	contradiction	0.06822212040424347	entailment	0.017758242785930634
40	24	5	A bald man standing to the side of a bicycle	The man stands near a black jacket.	neutral	0.908419668674469	entailment	0.08154824376106262	contradiction	0.0100321089848876
40	24	6	A kid fetches a black jacket by a tree in the yard.	a kid gets a bicycle	contradiction	0.9920096397399902	neutral	0.007719551678746939	entailment	0.00027083707391284406
40	24	6	A kid fetches a bicycle by a tree in the yard.	a kid gets a black jacket	neutral	0.9933483004570007	contradiction	0.004376573953777552	entailment	0.0022751102223992348
40	24	7	A green frog buys a black jacket from a stand.	There is a green frog buying a bicycle	contradiction	0.9875743985176086	neutral	0.012150708585977554	entailment	0.00027491780929267406
40	24	7	A green frog buys a bicycle from a stand.	There is a green frog buying a black jacket	contradiction	0.9586009979248047	neutral	0.040838077664375305	entailment	0.0005609222571365535
40	24	8	A black jacket	A bicycle	contradiction	0.9575287699699402	neutral	0.03962824493646622	entailment	0.002843029098585248
40	24	8	A bicycle	A black jacket	neutral	0.7925152778625488	contradiction	0.19136109948158264	entailment	0.01612360216677189
41	24	0	The black jacket is photographed with a camera	There is a person present	neutral	0.9846003651618958	entailment	0.009749003686010838	contradiction	0.005650633480399847
41	24	0	The person is photographed with a camera	There is a black jacket present	neutral	0.9896091222763062	entailment	0.008885769173502922	contradiction	0.0015050399815663695
41	24	1	The black jacket is in the water	The person is wet	entailment	0.9242694973945618	neutral	0.07540363073348999	contradiction	0.00032685717451386154
41	24	1	The person is in the water	The black jacket is wet	neutral	0.9942043423652649	entailment	0.0046815588138997555	contradiction	0.001114118262194097
41	24	2	A black jacket is outside near a campfire at night	There is a person outside	neutral	0.8354071974754333	entailment	0.1641584038734436	contradiction	0.00043442044989205897
41	24	2	A person is outside near a campfire at night	There is a black jacket outside	neutral	0.9971722960472107	entailment	0.0021208093967288733	contradiction	0.0007069387356750667
41	24	3	A young woman is looking at a black jacket with a binocular	A person is looked at by a woman	entailment	0.9901280999183655	neutral	0.005772896111011505	contradiction	0.0040989951230585575
41	24	3	A young woman is looking at a person with a binocular	A black jacket is looked at by a woman	neutral	0.9100431799888611	entailment	0.06213662773370743	contradiction	0.027820201590657234
41	24	4	Several people are moving towards the black jacket	There is a group of people near the person	entailment	0.6691432595252991	neutral	0.3295679986476898	contradiction	0.0012887479970231652
41	24	4	Several people are moving towards the person	There is a group of people near the black jacket	neutral	0.9723907709121704	entailment	0.02649623528122902	contradiction	0.0011130999773740768
41	24	5	A bald man standing to the side of a black jacket	The man stands near a person.	entailment	0.9742733836174011	neutral	0.025357771664857864	contradiction	0.0003688442811835557
41	24	5	A bald man standing to the side of a person	The man stands near a black jacket.	neutral	0.9589581489562988	entailment	0.03987530618906021	contradiction	0.001166613888926804
41	24	6	A kid fetches a black jacket by a tree in the yard.	a kid gets a person	contradiction	0.410354346036911	neutral	0.30413469672203064	entailment	0.2855108976364136
41	24	6	A kid fetches a person by a tree in the yard.	a kid gets a black jacket	neutral	0.9509469270706177	contradiction	0.03708008676767349	entailment	0.011973017826676369
41	24	7	A green frog buys a black jacket from a stand.	There is a green frog buying a person	contradiction	0.7749989628791809	neutral	0.20116905868053436	entailment	0.023831965401768684
41	24	7	A green frog buys a person from a stand.	There is a green frog buying a black jacket	contradiction	0.8557803630828857	neutral	0.14260980486869812	entailment	0.0016098391497507691
41	24	8	A black jacket	A person	neutral	0.8834558129310608	entailment	0.07564470916986465	contradiction	0.040899503976106644
41	24	8	A person	A black jacket	neutral	0.9913395047187805	entailment	0.005809150170534849	contradiction	0.002851340686902404
42	24	0	The black jacket is photographed with a camera	There is a wheel present	entailment	0.5043935775756836	neutral	0.45018506050109863	contradiction	0.04542143642902374
42	24	0	The wheel is photographed with a camera	There is a black jacket present	neutral	0.9723338484764099	entailment	0.02061568573117256	contradiction	0.007050380576401949
42	24	1	The black jacket is in the water	The wheel is wet	contradiction	0.4841710329055786	entailment	0.3850897252559662	neutral	0.1307392567396164
42	24	1	The wheel is in the water	The black jacket is wet	neutral	0.9084961414337158	entailment	0.05573200806975365	contradiction	0.035771872848272324
42	24	2	A black jacket is outside near a campfire at night	There is a wheel outside	contradiction	0.674598217010498	entailment	0.2640569508075714	neutral	0.061344828456640244
42	24	2	A wheel is outside near a campfire at night	There is a black jacket outside	neutral	0.9717022180557251	contradiction	0.014870480634272099	entailment	0.013427327387034893
42	24	3	A young woman is looking at a black jacket with a binocular	A wheel is looked at by a woman	contradiction	0.9347506761550903	neutral	0.056645799428224564	entailment	0.008603467606008053
42	24	3	A young woman is looking at a wheel with a binocular	A black jacket is looked at by a woman	neutral	0.3590684235095978	contradiction	0.3564601540565491	entailment	0.28447139263153076
